benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
gsm8k,gsm8k_0096,qwen2.5:7b,knockout,7.0,True,7.00,False,"Removed step 5: Step 5 was removed. It said: 'After calculating the total cost, we subtract this amount from the $20 Verna gave to find the change she received.' → 'Change = $20 - Total cost'",False,575,2.45,
gsm8k,gsm8k_0097,qwen2.5:7b,knockout,1600,True,1600,False,Removed step 5: Step 5 was removed. It said: 'Calculate the total number of sticks Frederick can get from the 2x8 pieces.' → '4 pieces * 400 sticks per piece = 1600 sticks.',False,575,2.82,
gsm8k,gsm8k_0098,qwen2.5:7b,knockout,90,True,90,False,Removed step 5: Step 5 was removed. It said: 'Calculate the value of J.' → 'J = 90',False,517,3.05,
gsm8k,gsm8k_0099,qwen2.5:7b,knockout,18,True,18,False,"Removed step 2: Step 2 was removed. It said: 'Next, we calculate the total vlogs made in the first three weeks by adding the vlogs from each week.' → 'Total vlogs = 18 + 21 + 15 = 54'",False,411,2.81,
gsm8k,gsm8k_0100,qwen2.5:7b,knockout,2400,True,2400,False,"Removed step 4: Step 4 was removed. It said: 'Now, we calculate the total cost for the cognac bottles. We multiply the number of bottles by the cost per bottle.' → 'Total cost for cognac = 20 * $90 = $1800'",False,491,3.36,
gsm8k,gsm8k_0101,qwen2.5:7b,knockout,7000,True,7000,False,"Removed step 3: Step 3 was removed. It said: 'Isaias needs to make a profit of $2000. Therefore, we can calculate the total cost of the chickens he bought by subtracting the profit from the total revenue.' → 'Total cost = Total revenue - Profit = $9000 - $2000 = $7000'",False,536,3.26,
gsm8k,gsm8k_0102,qwen2.5:7b,knockout,320,True,320,False,"Removed step 5: Step 5 was removed. It said: 'To find the total number of people that entered the restaurant on that day, we sum the number of people from each time interval.' → 'Total number of people = 50 (morning) + 40 (10:00) + 80 (after 10:00) + 150 (evening)'",False,629,2.46,
gsm8k,gsm8k_0103,qwen2.5:7b,knockout,15,True,paul should buy 63 - 48 = 15 more cupcakes,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to find out how many more cupcakes Paul needs to buy. He needs a total of 63 cupcakes for the party.' → 'Paul needs 63 - 48 = 15 more cupcakes.'",False,301,2.99,
gsm8k,gsm8k_0104,qwen2.5:7b,knockout,28,True,28,False,"Removed step 3: Step 3 was removed. It said: 'After a few minutes, 20 more birds joined the remaining birds in the backyard.' → 'The total number of birds in the backyard is now 28.'",False,391,2.89,
gsm8k,gsm8k_0105,qwen2.5:7b,knockout,68,True,68,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to find out the remaining length that is filled by sterling silver beads. The total length of the necklace is 25 inches, and the topaz gemstones occupy 8 inches, so the remaining length is 25 - 8 = 17 inches.' → 'The remaining length filled by sterling silver beads is 17 inches.'",False,454,3.33,
gsm8k,gsm8k_0106,qwen2.5:7b,knockout,130000,True,130000,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to find out the total population in these cities. We know that each city has 1000 people living in it.' → 'The total population is 130 * 1000 = 130,000 people.'",False,324,3.13,
gsm8k,gsm8k_0107,qwen2.5:7b,knockout,5,True,5,False,"Removed step 3: Step 3 was removed. It said: 'Now, we need to find out how many laps Shaelyn can run. Shaelyn can run half as many laps as Trey, so we divide Trey's laps by 2.' → 'Shaelyn can run 7 laps in one hour.'",False,494,4.3,
gsm8k,gsm8k_0108,qwen2.5:7b,knockout,5,True,5,False,Removed step 3: Step 3 was removed. It said: 'Calculate the total straw used for the rabbits. There are 20 pieces of straw distributed among the rabbits.' → '20 pieces of straw used for rabbits.',False,794,8.26,
gsm8k,gsm8k_0109,qwen2.5:7b,knockout,3,True,3,False,"Removed step 3: Step 3 was removed. It said: 'Now that we know both Harry's and James's sleep durations, we can find the difference between the two to determine how many more hours Harry slept than James.' → 'Harry slept 9 hours - 6 hours = 3 hours more than James'",False,355,2.9,
gsm8k,gsm8k_0110,qwen2.5:7b,knockout,180,True,180,False,"Removed step 2: Step 2 was removed. It said: 'Next, we calculate the cost for Benji renting the banana boat raft. The cost is $18 per hour and he uses it for 5 hours.' → 'Benji's cost = 18 * 5 = $90'",False,420,4.22,
gsm8k,gsm8k_0111,qwen2.5:7b,knockout,120000,True,120000,False,"Removed step 4: Step 4 was removed. It said: 'The population of Chile six years ago was 3000 times Noah's age at that time. Noah was 20 years old six years ago, so the population was 3000 * 20 = 60000.' → 'The population of Chile six years ago was 60000.'",False,478,2.93,
gsm8k,gsm8k_0112,qwen2.5:7b,knockout,1218,True,1218,False,"Removed step 2: Step 2 was removed. It said: 'Now, we calculate the sum of the meals distributed on each day to find the total number of meals given out so far.' → 'Total meals distributed = 64 + 30 + 48 = 142'",False,451,3.13,
gsm8k,gsm8k_0113,qwen2.5:7b,knockout,31,True,oscar has 31 lollipops,False,Removed step 5: Step 5 was removed. It said: 'Add the lollipops Oscar buys to the remaining amount.' → 'Oscar now has 36 lollipops (8 + 28).',False,532,3.1,
gsm8k,gsm8k_0114,qwen2.5:7b,knockout,10,True,20 tablespoons,True,"Removed step 2: Step 2 was removed. It said: 'Next, we need to calculate the amount of secret seasoning required. Since Aiden uses 2 tablespoons of secret seasoning for every pound of ground beef, we can find the total amount of secret seasoning by multiplying the number of pounds of ground beef by the amount of secret seasoning per pound.' → 'Aiden will need 10 tablespoons of secret seasoning for 5 pounds of ground beef.'",True,369,2.77,
gsm8k,gsm8k_0115,qwen2.5:7b,knockout,30,True,30,False,"Removed step 3: Step 3 was removed. It said: 'Then, we need to determine how many elves quit after kids kick their shins. We are told that 10 of the remaining elves quit.' → '10 elves quit after kids kick their shins.'",False,468,4.58,
gsm8k,gsm8k_0116,qwen2.5:7b,knockout,100,True,john is missing $100,False,"Removed step 2: Step 2 was removed. It said: 'Next, we calculate the amount John needs to raise. Since the school will cover half, John needs to raise the other half of the cost.' → 'John needs to raise $150 (half of $300).'",False,420,3.41,
gsm8k,gsm8k_0117,qwen2.5:7b,knockout,17,True,17,False,"Removed step 2: Step 2 was removed. It said: 'Since the two unspecified pizzas cost the same amount, we can divide the total cost of these two pizzas by 2 to find the cost of each.' → 'Each of the other two pizzas costs $34 / 2 = $17.'",False,304,2.39,
gsm8k,gsm8k_0118,qwen2.5:7b,knockout,32,True,32,False,"Removed step 2: Step 2 was removed. It said: 'Combine like terms in the equation from step 1: x + 4x = 5x. Therefore, 5x = 40.' → '5x = 40'",False,412,2.62,
gsm8k,gsm8k_0119,qwen2.5:7b,knockout,38,False,38,False,"Removed step 3: Step 3 was removed. It said: 'Now, we perform the calculation: (80 / 100) * 48 = 0.8 * 48.' → 'The actual number of people is 38.4.'",False,437,2.05,
gsm8k,gsm8k_0120,qwen2.5:7b,knockout,2.0,True,the cost for 40 bananas is 40 bananas * $0.80/banana = $32.00. therefore jenny saved $2.00 by buying the bananas in bunches instead of individually,True,"Removed step 2: Step 2 was removed. It said: 'Next, we calculate the cost if Jenny bought the bananas individually. Each banana costs $0.80.' → 'The cost for 40 bananas at $0.80 each is 40 bananas * $0.80/banana = $32.00.'",True,490,4.4,
gsm8k,gsm8k_0121,qwen2.5:7b,knockout,90000,True,90000,False,"Removed step 2: Step 2 was removed. It said: 'The total cost of the house and lot is the sum of their individual costs. Therefore, we can write the equation: H + L = 120,000. Substituting H = 3L into this equation gives us: 3L + L = 120,000.' → '3L + L = 120,000'",False,502,3.12,
gsm8k,gsm8k_0122,qwen2.5:7b,knockout,50,True,50,False,"Removed step 4: Step 4 was removed. It said: 'Now, we need to find the time it takes to walk 1 mile on the sidewalk. Using the speed of 0.1 miles per minute, the time is 1 mile / 0.1 miles per minute = 10 minutes.' → 'It takes 10 minutes to walk 1 mile on the sidewalk.'",False,552,2.84,
gsm8k,gsm8k_0123,qwen2.5:7b,knockout,8,True,8,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to calculate the total amount the candle melts. Since the candle melts 2 centimeters every hour, we multiply the number of hours by the rate of melting.' → 'The candle melts 8 centimeters in total.'",False,347,2.85,
gsm8k,gsm8k_0124,qwen2.5:7b,knockout,14,False,14,False,"Removed step 3: Step 3 was removed. It said: 'Now, we need to determine the total number of tomatoes Steve eats per week. Since Steve eats 6 tomatoes per day, he eats 6 * 7 = 42 tomatoes per week.' → 'Steve eats 42 tomatoes per week.'",False,519,4.15,
gsm8k,gsm8k_0125,qwen2.5:7b,knockout,2,True,2,False,"Removed step 2: Step 2 was removed. It said: 'Next, we calculate the time it takes to slide down the second biggest waterslide. This slide is 240 feet long and people slide down at 80 feet per minute.' → 'Time for the second biggest slide = 240 feet / 80 feet/minute = 3 minutes'",False,524,6.05,
gsm8k,gsm8k_0126,qwen2.5:7b,knockout,180,True,the total cost for the restaurant per week is $180,False,"Removed step 4: Step 4 was removed. It said: 'Since the restaurant is open 2 days a week, we need to multiply the daily cost by 2 to find the weekly cost.' → 'Total weekly cost = 2 * $90 = $180'",False,392,2.43,
gsm8k,gsm8k_0127,qwen2.5:7b,knockout,99,False,games in the second year = 5 (birthday) + 5 (christmas) + 24 (monthly purchases) = 34 games. total games = 17 (first year) + 34 (second year) + 53 (third year) = 104 games,True,"Removed step 2: Step 2 was removed. It said: 'Next, we calculate the number of games Steve gets in the second year. He receives 5 games for Christmas and buys 2 games per month for 12 months.' → 'Games in the second year = 5 (Christmas) + 24 (monthly purchases) = 29 games'",True,556,4.61,
gsm8k,gsm8k_0128,qwen2.5:7b,knockout,25,True,25,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to find out how many plants are left after accounting for the indoor plants. We subtract the number of indoor plants from the total number of plants.' → '75 plants remaining (100 - 25)'",False,475,3.42,
gsm8k,gsm8k_0129,qwen2.5:7b,knockout,75,True,75 milliliters,False,"Removed step 2: Step 2 was removed. It said: 'Next, we calculate the weakening effect of the ice cubes. Each ice cube makes the coffee 12 milliliters weaker.' → 'Weakening effect from ice cubes = 5 * 12 = 60 milliliters'",False,415,2.28,
gsm8k,gsm8k_0130,qwen2.5:7b,knockout,60,True,60,False,"Removed step 2: Step 2 was removed. It said: 'Next, we calculate the distance traveled by the car. The car travels at 30 miles per hour for 8 hours.' → 'Distance traveled by the car = 30 * 8 = 240 miles'",False,426,4.61,
gsm8k,gsm8k_0131,qwen2.5:7b,knockout,260,True,260,False,"Removed step 2: Step 2 was removed. It said: 'Charleston has 4 times as many sheep as Seattle. Therefore, we calculate the number of sheep in Charleston by multiplying the number of sheep in Seattle by 4.' → 'Charleston has 80 sheep.'",False,363,2.75,
gsm8k,gsm8k_0132,qwen2.5:7b,knockout,30,False,30,False,"Removed step 3: Step 3 was removed. It said: 'Since the wife wants to split the bill evenly, we divide the total bill by 2 to find out how much each person should pay.' → 'Each person's share = $60 / 2 = $30'",False,358,2.53,
gsm8k,gsm8k_0133,qwen2.5:7b,knockout,30,True,30,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to find out how many eggs were left after the Smith twins found their share. We subtract the number of eggs found by the twins from the total number of eggs.' → 'There were 40 eggs left after the Smith twins found their share (100 - 60 = 40).'",False,376,2.99,
gsm8k,gsm8k_0134,qwen2.5:7b,knockout,12,False,12,False,"Removed step 2: Step 2 was removed. It said: 'To find the total number of kids in the park, we need to add the number of girls and boys together.' → 'Total number of kids = Number of girls + Number of boys = 6 + 6 = 12.'",False,265,2.31,
gsm8k,gsm8k_0135,qwen2.5:7b,knockout,160,True,160,False,"Removed step 2: Step 2 was removed. It said: 'Next, we calculate the area of one fabric piece. The area of a rectangle is given by the formula: Area = length × width.' → 'The area of one fabric piece is 8 feet × 10 feet = 80 square feet.'",False,414,2.66,
gsm8k,gsm8k_0136,qwen2.5:7b,knockout,15,True,15,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to determine the number of dahlias. The problem states there are 7 more dahlias than roses. Since there are 4 roses, we add 7 to find the number of dahlias.' → 'There are 4 + 7 = 11 dahlias in the vase.'",False,296,2.09,
gsm8k,gsm8k_0137,qwen2.5:7b,knockout,7,True,7,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to calculate how much more time Anna took compared to half of Steve's time. The problem states that Anna took 2 hours more than half of Steve's time.' → 'Anna took 5 + 2 = 7 hours to complete the puzzle.'",False,322,2.71,
gsm8k,gsm8k_0138,qwen2.5:7b,knockout,116227146.38,False,116227146.38,False,"Removed step 3: Step 3 was removed. It said: 'For the remaining 45 months, the cost per month increases by 50% each month. We need to calculate the cost for each of these months and sum them up.' → 'Cost for the remaining 45 months = $100,000 * (1.5^45)'",False,649,5.65,
gsm8k,gsm8k_0139,qwen2.5:7b,knockout,30,True,30,False,"Removed step 2: Step 2 was removed. It said: 'The problem states that the second basket has twice as many eggs as the first basket. Therefore, we need to calculate twice the number of eggs in the first basket.' → 'The second basket contains 2 * 10 = 20 eggs.'",False,333,2.84,
gsm8k,gsm8k_0140,qwen2.5:7b,knockout,490,True,590,True,"Removed step 2: Step 2 was removed. It said: 'Next, we need to calculate the total number of fruits. This is done by adding the number of bananas and the number of pears together.' → 'The total number of fruits is 490.'",True,297,2.22,
gsm8k,gsm8k_0141,qwen2.5:7b,knockout,19,False,27,True,Removed step 3: Step 3 was removed. It said: 'Calculate the discount from the coupon.' → 'The coupon discount is $16.',True,494,6.08,
gsm8k,gsm8k_0142,qwen2.5:7b,knockout,24,True,24,False,"Removed step 2: Step 2 was removed. It said: 'We know that Ben is two times older than Chris. Therefore, we can calculate Ben's age by multiplying Chris's age by 2.' → 'Ben's age is 4 * 2 = 8.'",False,308,2.15,
