benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
folio,folio_0037,llama3.2:latest,knockout,,False,,False,,False,11108,196.56,"1 validation error for ContinuationResponse
  Invalid JSON: EOF while parsing a string at line 2 column 9682 [type=json_invalid, input_value='{\n  ""continued_reasonin...holangiocarcinoma, then', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0038,llama3.2:latest,knockout,false,False,true,True,"Removed step 6: Step 6 was removed. It said: 'However, the premise states that no brutalist buildings that Max adores have interesting geometries (Step 2). This means that a design by Max that he adores cannot be a brutalist building.' → 'A design by Max that he adores is not a brutalist building.'",True,1384,5.16,
folio,folio_0039,llama3.2:latest,knockout,true,False,true,False,"Removed step 4: Step 4 was removed. It said: 'Premise 4 states that all pet owners love animals. This means that if Tom is a pet owner, he must be an animal lover.' → 'Establishes the relationship between being a pet owner and being an animal lover.'",False,892,4.72,
folio,folio_0040,llama3.2:latest,knockout,,False,,False,,False,11736,197.76,"1 validation error for ContinuationResponse
  Invalid JSON: EOF while parsing a string at line 2 column 9000 [type=json_invalid, input_value='{\n  ""continued_reasonin...gby\'s nemesis wins the', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0041,llama3.2:latest,knockout,true,False,true,False,"Removed step 3: Step 3 was removed. It said: 'Given that Descampe is not the only person on the leaderboard, and that all people on the leaderboard participated in the 1992 du Maurier Classic, we can conclude that Steinhauer is not the only person on the leaderboard.' → 'Steinhauer is not the only person on the leaderboard.'",False,1018,5.34,
folio,folio_0042,llama3.2:latest,knockout,,False,,False,,False,11572,197.49,"1 validation error for ContinuationResponse
  Invalid JSON: EOF while parsing a string at line 2 column 8320 [type=json_invalid, input_value='{\n  ""continued_reasonin...l written in 2003\' and', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0043,llama3.2:latest,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'From premise 1, we know that all business organizations are legal entities. Since the Harvard Weekly Book Club is a legal entity (step 2), it is also a business organization.' → 'Harvard Weekly Book Club is a business organization'",False,830,4.37,
folio,folio_0044,llama3.2:latest,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'The premises state that Beijing has hosted the Summer and Winter Olympics and the Summer and Winter Paralympics. This implies that Beijing has hosted both the Summer and Winter Olympics, as the premises do not distinguish between the two. Therefore, we can infer that Beijing hosted the 2008 Winter Olympics, in addition to the 2008 Summer Olympics.' → 'We have established that Beijing hosted the 2008 Winter Olympics.'",False,479,2.47,
folio,folio_0045,llama3.2:latest,knockout,false,True,false,False,"Removed step 2: Step 2 was removed. It said: 'Premise 2 states that if the output of a natural language processing task is a text sequence, then it is a language generation task. Since machine translation outputs a text sequence, it can be classified as a language generation task.' → 'Machine translation can be classified as a language generation task.'",False,543,3.57,
folio,folio_0046,llama3.2:latest,knockout,true,True,false,True,"Removed step 2: Step 2 was removed. It said: 'We are also given that 'If a person gains knowledge, they become smarter'. This is a specific instance of the general statement 'If a person gains knowledge, they become smarter'.' → 'This step establishes that the second premise is applicable to Harry.'",True,575,2.66,
folio,folio_0047,llama3.2:latest,knockout,unknown,False,false,True,"Removed step 3: Step 3 was removed. It said: 'However, we are also given that the departure and arrival cannot be at the same airport. This means that John's departure airport cannot be LGA airport. But we have established that LGA airport is the departure airport for John. This is a contradiction.' → 'Establishes a contradiction between the premises and the conclusion.'",True,506,3.26,
folio,folio_0048,llama3.2:latest,knockout,true,True,true,False,"Removed step 5: Step 5 was removed. It said: 'Therefore, based on the premises, we can logically derive that Pierson College is a residential college at Yale.' → 'Established'",False,575,3.72,
folio,folio_0049,llama3.2:latest,knockout,unknown,True,true,True,"Removed step 5: Step 5 was removed. It said: 'We know that Tom is neither a Merriam's wild turkey nor a Rio Grande wild turkey. This is a fact that we know is true, so we can use it as a basis for our reasoning.' → 'Established that Tom is neither a Merriam's wild turkey nor a Rio Grande wild turkey.'",True,1055,9.79,
folio,folio_0050,llama3.2:latest,knockout,unknown,True,false,True,"Removed step 4: Step 4 was removed. It said: 'The premises also state that if place A is located in place B and place B is located in place C, then place A is located in place C. This is a logical rule that can be applied to the information about the islands and Antarctica.' → 'This step establishes that we have a logical rule that can be applied to the information about the islands and Antarctica.'",True,764,3.51,
folio,folio_0051,llama3.2:latest,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Since unsupervised learning algorithms do not require labeled data, and the state-of-the-art text summarization model requires labeled data, we can conclude that the machine learning algorithm used is supervised learning.' → 'This step establishes that supervised learning is used to train the state-of-the-art text summarization model.'",False,390,1.72,
folio,folio_0052,llama3.2:latest,knockout,,False,,False,,False,10144,194.3,"1 validation error for ContinuationResponse
  Invalid JSON: EOF while parsing a string at line 2 column 8418 [type=json_invalid, input_value='{\n  ""continued_reasonin...ery Grand Slam champion', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0053,llama3.2:latest,knockout,unknown,False,false,True,"Removed step 3: Step 3 was removed. It said: 'However, the premises also state that if the Harvard Weekly Book Club is created under law, then it is not a private company. This directly contradicts the conclusion that the Harvard Weekly Book Club is a private company.' → 'Identified a contradiction between the conclusion and the premises.'",True,568,4.16,
folio,folio_0055,llama3.2:latest,knockout,true,True,true,False,Removed step 7: Step 7 was removed. It said: 'Premise 6 states that 'Hachi: A dog's Tale' is either a family-friendly animated film or is appropriate for people of all ages. We need to determine if this conclusion is true or false.' → 'We need to determine if Premise 6 is true or false based on the premises.',False,1488,9.9,
folio,folio_0056,llama3.2:latest,knockout,false,False,false,False,"Removed step 5: Step 5 was removed. It said: 'Given the premise: If people at Mary's school work in student jobs on campus, then they need to earn money to help pay for their college tuition. We know that Hannah works in student jobs on campus. Therefore, we can conclude that Hannah needs to earn money to help pay for her college tuition.' → 'Hannah needs to earn money to help pay for her college tuition.'",False,1039,5.3,
folio,folio_0057,llama3.2:latest,knockout,unknown,False,true,True,"Removed step 7: Step 7 was removed. It said: 'Premise 1 states that pets are allowed in some managed buildings. We know from previous steps that pets are allowed in The Olive Garden. Therefore, we can conclude that The Olive Garden allows pets.' → 'The Olive Garden allows pets.'",True,1173,4.97,
folio,folio_0058,llama3.2:latest,knockout,true,False,false,True,"Removed step 7: Step 7 was removed. It said: 'We can now use the derived relationships to evaluate the conclusion. If 1984 is a hardcover book, then it is printed text (by step 5).' → 'Established the relationship between 1984 and printed text'",True,982,4.17,
folio,folio_0059,llama3.2:latest,knockout,true,False,true,False,"Removed step 5: Step 5 was removed. It said: 'We are given that some turtles can be spotted near the campus. Since Rockie is not a rabbit (as established in step 4) and it is not a squirrel (because squirrels are skittish and Rockie is skittish), it must be a turtle.' → 'Established that Rockie is a turtle'",False,765,4.06,
folio,folio_0060,llama3.2:latest,knockout,false,True,false,False,"Removed step 5: Step 5 was removed. It said: 'We are given that the mixture is either both a chemical compound and contains only one element, or neither. However, we have established that all alkanes contain more than one element. Therefore, the mixture cannot be both a chemical compound and contain only one element. This means the mixture cannot be a chemical compound at all.' → 'The mixture is not a chemical compound.'",False,681,4.81,
folio,folio_0061,llama3.2:latest,knockout,true,False,false,True,"Removed step 3: Step 3 was removed. It said: 'We are given that Billings is a city in the state of Montana. We also know that A city can only be in one state in U.S. except for Bristol, Texarkana, Texhoma, and Union City. This means that Billings must be in one of the 48 contiguous states or one of the 4 exceptions. Since St Pierre can only be in one state, and it is not in Montana, St Pierre must be in one of the 4 exceptions.' → 'St Pierre must be in one of the 4 exceptions.'",True,1065,8.81,
folio,folio_0062,llama3.2:latest,knockout,false,True,false,False,"Removed step 3: Step 3 was removed. It said: 'We are given that all vehicle registration plates in Istanbul begin with the number 34. This is a universal statement that can be represented as: For all x, if x is from Istanbul, then x begins with 34 (∀x (Istanbul(x) → 34x)).' → 'This step establishes that we have a universal statement that relates the origin of a license plate to its number.'",False,1045,6.88,
folio,folio_0063,llama3.2:latest,knockout,false,True,false,False,"Removed step 3: Step 3 was removed. It said: 'We are given that Vladimir neither holds Taiwanese citizenship nor is he a manager at Gazprom. We also know that no Russian Federation officials hold Taiwanese citizenship. Therefore, Vladimir is not a Russian Federation official.' → 'Vladimir is not a Russian Federation official.'",False,740,4.53,
folio,folio_0064,llama3.2:latest,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'Premise 4 states that all pet owners love animals. This means that if someone is a pet owner, they must love animals.' → 'Establishes the relationship between being a pet owner and loving animals.'",False,613,3.39,
folio,folio_0065,llama3.2:latest,knockout,unknown,True,false,True,"Removed step 7: Step 7 was removed. It said: 'The premises also state that many of Beijing's 91 universities consistently rank among the best universities in the world. This information does not provide any direct evidence about Beijing's location, but it does suggest that Beijing is a city with a strong educational system.' → 'Establishes the strength of Beijing's educational system'",True,954,3.0,
folio,folio_0066,llama3.2:latest,knockout,true,False,true,False,"Removed step 2: Step 2 was removed. It said: 'Given the premise that all students taking a class with Professor David are taking the database course, and James is taking a class with Professor David, we can conclude that James is taking the database course.' → 'James takes the database course.'",False,513,4.15,
